t_start,t_end,flight_time,travel_distance,median_path_deviation,iqr_path_deviation,num_gates_passed,num_pass_gate0,num_pass_gate1,num_pass_gate2,num_pass_gate3,num_pass_gate4,num_pass_gate5,num_pass_gate6,num_pass_gate7,num_pass_gate8,num_pass_gate9,num_collisions,network_used,pitch_error_l1,pitch_error_l1-median,pitch_error_mse,pitch_error_mse-median,roll_error_l1,roll_error_l1-median,roll_error_mse,roll_error_mse-median,throttle_error_l1,throttle_error_l1-median,throttle_error_mse,throttle_error_mse-median,yaw_error_l1,yaw_error_l1-median,yaw_error_mse,yaw_error_mse-median,filepath,buffer,has_attbr,has_dda,has_decfts,has_fts,has_gztr,has_network_used,has_ref,has_state_q,has_state_v,has_state_w,has_yaml,li,model_name,mt,num_laps,repetition,run,st,subject,track
0.0,11.889999999999704,11.889999999999704,136.76851805761393,7.232177033528504,7.466586753629844,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,13,6,20,16,flat
0.0,3.079999999999937,3.079999999999937,33.746100856336014,1.5019961724874888,1.1790762359325602,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,14,6,20,16,flat
0.05999999999995609,3.1199999999999344,3.0599999999999783,33.819031750948,1.1287554691313493,0.6550531723999726,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,15,6,20,16,flat
0.0,3.079999999999937,3.079999999999937,33.77512697432519,1.3931108321090475,1.1562963355333755,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,16,6,20,16,flat
0.0,3.089999999999937,3.089999999999937,33.959964922955706,1.3756772781805136,1.1283539266518108,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,17,6,20,16,flat
0.0,3.089999999999937,3.089999999999937,33.84210277610567,1.4080332713801778,1.1724554312969468,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,18,6,20,16,flat
0.0,3.089999999999937,3.089999999999937,33.83082511201966,1.4256406973169196,1.1536438060816154,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,19,6,20,16,flat
0.05999999999995609,0.05999999999995609,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,0,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.97527015080428,3.437678550888528,3.45012039247716,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,1,6,20,16,flat
0.05999999999995609,3.3299999999999312,3.269999999999975,33.434184943482514,1.8112611041392,1.0276173888875144,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,2,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.17114447160898,3.3723031896528166,3.388095305005113,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,3,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.19894493697984,3.4846520637666845,3.4033513639023965,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,4,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.38045177914483,3.560143321280797,3.2181634467432074,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,5,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.22689784240558,3.4186296993558614,3.5820964508616604,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,6,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.01755114830834,3.3996669820665764,3.371788944996976,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,7,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.159048962052,3.503883537904864,3.3613817931548486,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,8,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.0228783879713,3.357964687705332,3.2947561907616545,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,9,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.05244595854327,3.3450572045849274,3.3764064456062592,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,10,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.95612828979125,3.408681170669311,3.5375312754041963,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,11,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.37261215239477,3.405213673517226,3.2154141772312848,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,12,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.24670946689758,3.3281885984090334,3.3152334947480964,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,13,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.10528959568364,3.394551992142185,3.227647274740417,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,14,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.00392968179685,3.380706718108075,3.1010398662810768,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,15,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.13475898833434,3.3079007838441656,3.4054934737800813,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,16,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.3072655780795,3.3896098990558183,3.5249086407246004,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,17,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.1711321298663,3.2307698173120043,3.2861106638646724,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,18,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,136.20676687915122,3.343558357133632,3.3203740789195915,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_decfts,300,1,19,6,20,16,flat
0.05999999999995609,8.189999999999829,8.129999999999873,87.67178014522392,2.371075089895763,0.9684203603367664,6,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,0,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,136.26408980748823,2.766931900307851,1.6790741730070375,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,1,6,20,16,flat
0.0,3.139999999999935,3.139999999999935,34.122322709033995,1.3100608213066698,1.4304356236835756,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,2,6,20,16,flat
0.05999999999995609,10.759999999999774,10.699999999999818,115.67032460162541,2.643386180328048,1.180556589039112,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,3,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,136.34414396496862,2.693557591838088,1.7033131196753262,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,4,6,20,16,flat
0.05999999999995609,10.759999999999774,10.699999999999818,115.68235694849982,2.6759928377098485,1.2006357855407128,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,5,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,136.3321117509038,2.8602035358320914,1.6506052415912058,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,6,6,20,16,flat
0.0,12.739999999999686,12.739999999999686,137.04171538059677,2.87963457090819,1.8158717914654876,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,7,6,20,16,flat
0.0,12.739999999999686,12.739999999999686,136.8563004259432,2.823817749319005,1.8024865721312664,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,8,6,20,16,flat
0.05999999999995609,10.769999999999774,10.70999999999982,115.87522570922512,2.7256997805506744,1.2709358808144944,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,9,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,136.4245553048292,2.776550629713288,1.5633237776400977,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,10,6,20,16,flat
0.0,12.739999999999686,12.739999999999686,136.97663443290094,2.8360644281175578,1.8411886382717635,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,11,6,20,16,flat
0.05999999999995609,10.749999999999773,10.689999999999817,115.83272883073536,2.7079304118412075,1.2138201103464232,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,12,6,20,16,flat
0.05999999999995609,8.17999999999983,8.119999999999873,87.57369013244588,2.4329053873166933,1.0735121320909295,6,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,13,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,136.27770831536517,2.651623553478144,1.7809723113994882,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,14,6,20,16,flat
0.05999999999995609,10.759999999999774,10.699999999999818,115.8845587438754,2.6954218442981728,1.2882992084018658,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,15,6,20,16,flat
0.0,10.769999999999774,10.769999999999774,116.51903310347029,2.866044942098472,1.4388581859585452,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,16,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,136.28496367528194,2.8211312622745432,1.6761942097708098,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,17,6,20,16,flat
0.0,10.769999999999774,10.769999999999774,116.60241004783659,2.8735863104969903,1.3960076927196807,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,18,6,20,16,flat
0.0,12.739999999999686,12.739999999999686,137.0734876475093,2.822764602094093,1.8057044586870608,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,19,6,20,16,flat
0.05999999999995609,3.1099999999999364,3.0499999999999803,33.050248905113456,1.5105361485966968,1.3760832662006786,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,0,6,20,16,flat
0.05999999999995609,3.0999999999999366,3.0399999999999805,32.999276195303594,1.5453472204635414,1.3275395000182426,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,1,6,20,16,flat
0.05999999999995609,3.1199999999999344,3.0599999999999783,33.13840095592089,1.4325189973837582,1.466992789292875,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,2,6,20,16,flat
0.05999999999995609,3.0999999999999366,3.0399999999999805,32.90176267021117,1.58217404137842,1.264273165443586,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,3,6,20,16,flat
0.05999999999995609,3.1099999999999364,3.0499999999999803,33.06034308964741,1.4925981647269118,1.357979515704315,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,4,6,20,16,flat
0.05999999999995609,3.0999999999999366,3.0399999999999805,32.98421340083396,1.5324004464495993,1.3506908794346506,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,5,6,20,16,flat
0.05999999999995609,3.0999999999999366,3.0399999999999805,32.916849503428544,1.5698635253545394,1.3062349128695074,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,6,6,20,16,flat
0.05999999999995609,3.1099999999999364,3.0499999999999803,33.02394508388569,1.5320831732911593,1.3808626010486158,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,7,6,20,16,flat
0.05999999999995609,3.1099999999999364,3.0499999999999803,33.06712639800324,1.5383756274405374,1.3515686190597394,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r06_flat_li07_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,7,dda_flat_med_full_bf2_cf25_decfts,300,1,8,6,20,16,flat
